time,open,high,low,close,volume,symbol,close_norm,return_1d,return_5d,macd,rsi,adx,volume_norm
2014-11-17,30.32,30.62,30.03,30.32,87210.0,VNM,-1.1924903024819535,0.0,0.0,0.028121805554397264,0.6629213483146061,0.3223678398514968,-0.7195476557504561
2014-11-18,30.32,30.32,30.03,30.03,98550.0,VNM,-1.5312868926186018,-0.009564643799472305,-0.009564643799472305,0.010523210946062797,0.33707865168539386,0.3335222845557211,-0.5559007848476047
2014-11-19,30.03,30.32,29.45,29.45,136680.0,VNM,-2.189801970683625,-0.019314019314019326,-0.028693931398416916,-0.04592573637429372,0.20408163265306128,0.3535184083816135,-0.03462712119889786
2014-11-20,29.74,29.74,29.45,29.45,78550.0,VNM,-2.1072384271480358,0.0,-0.028693931398416916,-0.0752037908865461,0.0,0.3720862376485136,-0.789239937019976
2014-11-21,29.45,29.74,29.45,29.45,73130.0,VNM,-2.035372537478314,0.0,-0.028693931398416916,-0.08637102062168663,0.0,0.38932779339634943,-0.8560549897297483
2014-11-24,29.45,29.45,29.01,29.16,93240.0,VNM,-2.285376519431765,-0.009847198641765642,-0.03825857519788922,-0.10663941724070118,0.0,0.41077418092077134,-0.5670872016789129
2014-11-25,29.16,29.45,29.16,29.16,91590.0,VNM,-2.181657787307911,0.0,-0.02897102897102899,-0.10944395520614976,0.0,0.4306886836220202,-0.5813839455529486
2014-11-26,29.16,29.45,28.87,29.16,76560.0,VNM,-2.1098083098545057,0.0,-0.009847198641765642,-0.10273886298815338,0.0,0.4520814125862258,-0.7590462745477674
2014-11-27,29.16,29.16,28.87,29.01,90390.0,VNM,-2.194211091635005,-0.005144032921810648,-0.014940577249575426,-0.09943773648311889,0.0,0.4719460894815597,-0.5828244024956778
2014-11-28,28.87,29.01,28.72,28.87,111560.0,VNM,-2.2583520185257733,-0.004825922095828994,-0.019694397283531395,-0.0981088171106862,0.0,0.49179423186217247,-0.2729768976302502
2014-12-01,28.72,29.01,28.57,29.01,50300.0,VNM,-2.0170044788907533,0.004849324558365176,-0.005144032921810648,-0.07773926802772134,0.08805031446540909,0.5115232393391443,-1.0774710500721714
2014-12-02,29.01,29.16,29.01,29.01,40720.0,VNM,-1.9359627390098253,0.0,-0.005144032921810648,-0.05600313958978872,0.08805031446540909,0.5206773761044182,-1.2092509730219552
2014-12-03,29.01,29.16,29.01,29.16,29930.0,VNM,-1.691524047529553,0.005170630816959676,0.0,-0.0238646723502632,0.1666666666666663,0.5291776459578869,-1.317371347070292
2014-12-04,29.16,29.45,29.01,29.45,54480.0,VNM,-1.3111670025079138,0.009945130315500705,0.015167183729748235,0.02329706869735186,0.28571428571428525,0.5206786248955485,-0.95187113466643
2014-12-05,29.16,29.45,29.01,29.01,48030.0,VNM,-1.75071663522963,-0.014940577249575426,0.004849324558365176,0.023390268743783107,0.234817813765182,0.5127866767662345,-1.0248938193781478
2014-12-08,29.16,29.16,29.01,29.01,46290.0,VNM,-1.6789156420653637,0.0,0.0,0.026471241051353463,0.26605504587155937,0.5054584392175856,-1.0186470383366548
2014-12-09,29.01,29.16,28.72,28.72,153170.0,VNM,-1.9137158541755517,-0.009996552912788781,-0.009996552912788781,0.010388278052785384,0.30687830687830653,0.5049223074204771,0.5029567190993846
2014-12-10,28.87,28.87,28.57,28.87,51450.0,VNM,-1.6728018461371346,0.005222841225626773,-0.009945130315500705,0.014699974568006039,0.35784313725490235,0.5071692309956581,-0.9429433439126726
2014-12-11,28.72,28.87,28.57,28.87,27620.0,VNM,-1.6042961280530459,0.0,-0.019694397283531395,0.020548719599342156,0.35784313725490235,0.5092556600297549,-1.2391333131779938
2014-12-12,28.72,28.87,28.72,28.87,36450.0,VNM,-1.5399820765963983,0.0,-0.004825922095828994,0.026819044081830362,0.41714285714285737,0.5111930584185589,-1.1022138400681463
2014-12-15,28.87,28.87,28.72,28.72,46150.0,VNM,-1.6318629632038095,-0.005195704883962704,-0.009996552912788781,0.023142315079035757,0.3842105263157892,0.5129920712081627,-0.9376305570662241
2014-12-16,28.72,28.72,28.28,28.43,92140.0,VNM,-1.8495049464974498,-0.010097493036211658,-0.010097493036211658,0.004257806410381111,0.33333333333333326,0.522343554586844,-0.28577751385768635
2014-12-17,28.43,28.57,26.97,26.97,232620.0,VNM,-3.0206056211454357,-0.05135420330636653,-0.06581226186352618,-0.0914636685567211,0.20857142857142846,0.5418750015954159,1.609172718416291
2014-12-18,26.97,27.41,26.97,27.41,103250.0,VNM,-2.4275578929829633,0.01631442343344469,-0.05057152753723593,-0.11072057408928936,0.3078947368421055,0.5600113452462326,-0.1647172985171072
2014-12-19,27.41,27.55,26.97,27.41,135270.0,VNM,-2.276667759425977,0.0,-0.05057152753723593,-0.11121979186894582,0.2814207650273225,0.5704120397601737,0.2695017752622592
2014-12-22,27.41,27.41,27.12,27.26,90260.0,VNM,-2.2563935094288086,-0.005472455308281554,-0.05083565459610018,-0.10815624939198999,0.27034120734908157,0.5800698275231191,-0.34961822288379196
2014-12-23,27.55,28.72,27.12,27.85,245020.0,VNM,-1.692707647850098,0.02164343360234766,-0.020400984875131867,-0.067071347506742,0.3458823529411768,0.546069212035486,1.7510270886031605
2014-12-24,27.99,27.99,27.55,27.7,79670.0,VNM,-1.7352323260473592,-0.0053859964093357915,0.027067111605487693,-0.04233278600998781,0.2871046228710466,0.5144972119398267,-0.47766881539746864
2014-12-25,27.55,27.99,27.41,27.55,89620.0,VNM,-1.7768012205434152,-0.005415162454873612,0.005107624954396206,-0.028532808441807445,0.3089005235602096,0.4878607023144779,-0.3426020374771563
2014-12-26,27.7,27.7,27.26,27.41,109890.0,VNM,-1.8024300194785403,-0.005081669691470059,0.0,-0.021323054426026753,0.29797979797979823,0.4659533768645157,-0.04764187309242323
2014-12-29,27.41,27.55,27.12,27.41,97060.0,VNM,-1.7264731266209639,0.0,0.0055025678650035825,-0.011859544229045626,0.3215258855585836,0.4482009483594785,-0.1938172097684789
2014-12-30,27.41,27.41,27.12,27.41,50370.0,VNM,-1.6542224271637462,0.0,-0.01579892280071815,-0.0015545149421827633,0.2926136363636365,0.4317165504619439,-0.8363332826434599
2014-12-31,27.7,27.85,27.55,27.85,102210.0,VNM,-1.2942308337906616,0.016052535570959536,0.005415162454873723,0.029946934149417105,0.37121212121212144,0.4043241743461686,-0.03039565470793291
2015-01-05,27.99,28.14,27.85,27.99,70290.0,VNM,-1.1604432548688999,0.0050269299820466795,0.015970961887477264,0.05986238139345462,0.392682926829268,0.3787221227625006,-0.5650401891678366
2015-01-06,27.99,28.28,27.7,27.99,100890.0,VNM,-1.1343756089510446,0.0,0.021160160525355742,0.08075532513883961,0.40759493670886066,0.35195077959347304,-0.0016943850174242746
2015-01-07,27.99,28.72,27.99,28.57,194130.0,VNM,-0.6547553211474989,0.020721686316541588,0.042320321050711485,0.12468330065013819,0.5165094339622641,0.3359100151140133,1.619142852419775
2015-01-08,28.57,28.87,28.43,28.72,70650.0,VNM,-0.5085427779274707,0.005250262513125659,0.04779277635899293,0.15920082658065127,0.7986348122866894,0.3238708161380761,-0.5560311335449787
2015-01-09,29.01,30.03,28.87,30.03,290390.0,VNM,0.5892215810507055,0.045612813370473626,0.07827648114901264,0.24559517744691656,0.8447368421052633,0.3291176901480702,3.0983779505806335
2015-01-12,30.03,30.03,29.16,29.16,148470.0,VNM,-0.11656620593031802,-0.02897102897102899,0.04180064308681675,0.24460165146909998,0.6873661670235545,0.33398978744306473,0.8551709370104543
2015-01-13,29.16,29.74,29.01,29.74,84550.0,VNM,0.4004575446984663,0.01989026063100141,0.06252232940335833,0.26857094296070777,0.7431372549019604,0.3345442164928834,-0.2836804555727825
2015-01-14,30.03,30.03,29.16,29.45,87550.0,VNM,0.17503857120820296,-0.009751176866173439,0.030801540077003864,0.2562820899702378,0.6666666666666663,0.33865475498756015,-0.23705274572599114
2015-01-15,29.45,29.45,29.01,29.16,86090.0,VNM,-0.05009489531785222,-0.009847198641765642,0.01532033426183843,0.22277711287574142,0.6477732793522268,0.3384089009460019,-0.24090612247598994
2015-01-16,29.16,29.16,29.01,29.16,33740.0,VNM,-0.020147294286956247,0.0,-0.02897102897102899,0.19181447263664816,0.6680584551148224,0.3381806079074121,-1.177919874578177
2015-01-19,29.16,29.16,28.87,29.01,60950.0,VNM,-0.1287729387086884,-0.005144032921810648,-0.005144032921810648,0.15436969966177397,0.6666666666666669,0.33392921709823375,-0.6557573589879584
2015-01-20,28.72,29.45,28.72,29.16,70940.0,VNM,0.04275976359254816,0.005170630816959676,-0.01950235373234699,0.1312141140648951,0.6767676767676769,0.33442936786207444,-0.4639425095343681
2015-01-21,29.45,29.74,29.01,29.16,80930.0,VNM,0.06236318333457673,0.0,-0.009847198641765642,0.10818686625826433,0.6767676767676769,0.3388980456775257,-0.2661834119123919
2015-01-22,29.16,29.45,29.01,29.01,42690.0,VNM,-0.06945209980231941,-0.005144032921810648,-0.005144032921810648,0.07746573893776323,0.6244635193133049,0.3430475322204447,-0.9418640753621446
2015-01-23,29.16,29.45,28.87,29.16,82550.0,VNM,0.10027158864877227,0.005170630816959676,0.0,0.06307726478860987,0.6252676659528911,0.3423645686201271,-0.1776416759190661
2015-01-26,29.16,29.45,29.01,29.01,115330.0,VNM,-0.029298404170547736,-0.005144032921810648,0.0,0.03994145602319013,0.6058091286307059,0.34173038813411794,0.44036180921446516
2015-01-27,29.01,30.32,29.01,29.74,259390.0,VNM,0.7452371014698796,0.025163736642537016,0.01989026063100141,0.07048952332589209,0.6177062374245473,0.3528899488078439,2.9623284586551337
2015-01-28,29.45,30.03,29.45,29.45,82050.0,VNM,0.47420692779039486,-0.009751176866173439,0.009945130315500705,0.06632304074922031,0.5714285714285716,0.36325239800487524,-0.263275578900866
2015-01-29,29.45,30.62,29.45,30.62,402090.0,VNM,1.719598859361133,0.03972835314091694,0.05549810410203371,0.13716306863684716,0.5593561368209258,0.3787033639690005,4.458957310683147
2015-01-30,30.32,30.62,30.03,30.32,145680.0,VNM,1.4002675948558152,-0.009797517962116253,0.03978052126200282,0.1521345008823609,0.6318181818181822,0.39305068950711686,0.6689344927458822
2015-02-02,30.32,30.62,30.03,30.03,87980.0,VNM,1.103960385688387,-0.009564643799472305,0.0351602895553258,0.1325046871391653,0.5352798053527984,0.40637320607822486,-0.19676757193072894
2015-02-03,30.03,30.32,29.45,29.45,172560.0,VNM,0.5057506371754901,-0.019314019314019326,-0.009751176866173439,0.07153208724262111,0.5,0.39997348869338284,1.0344281548830532
2015-02-04,29.45,30.03,29.16,30.03,97720.0,VNM,1.1500706395949383,0.019694397283531506,0.019694397283531506,0.06628984866840269,0.5927505330490408,0.3862978976759735,-0.06948609301329983
2015-02-05,30.03,30.62,29.74,30.03,155580.0,VNM,1.1636146598613328,0.0,-0.019268451992161983,0.056720853563684455,0.5927505330490408,0.3822286113056103,0.764149513771039
2015-02-06,30.03,30.32,30.03,30.03,49540.0,VNM,1.177448891779664,0.0,-0.009564643799472305,0.04473014845875058,0.6123348017621146,0.3784499882474159,-0.7902159887616522
2015-02-09,30.03,30.32,29.74,30.32,97400.0,VNM,1.4997838621535793,0.009657009657009663,0.009657009657009663,0.052011854975670006,0.623931623931624,0.36734055039921,-0.09528893227232822
2015-02-10,30.03,30.32,30.03,30.03,77410.0,VNM,1.1915852412723609,-0.009564643799472305,0.019694397283531506,0.030212288832010194,0.5875251509054329,0.35702464382587584,-0.3801080540656668
2015-02-11,30.03,30.62,30.03,30.62,185920.0,VNM,1.8292015862811257,0.019647019647019537,0.019647019647019537,0.05299737772552034,0.6487985212569316,0.35230917101285786,1.1761790275101471
2015-02-12,30.32,30.62,30.32,30.62,58830.0,VNM,1.7888438797473456,0.0,0.019647019647019537,0.06021705685946481,0.6387832699619773,0.3479305176864838,-0.6574153158897992
2015-02-13,30.62,30.91,30.32,30.91,145600.0,VNM,2.0096308004113195,0.009470934030045619,0.0293040293040292,0.07614818553579708,0.6759259259259258,0.34839445441873956,0.5952193645166561
2015-02-24,30.91,31.2,30.91,31.2,103010.0,VNM,2.1922767577245983,0.0093820769977353,0.029023746701847042,0.09529160880761817,0.6471774193548387,0.3528768932332806,-0.02622367662057388
2015-02-25,31.2,31.78,31.2,31.78,175760.0,VNM,2.5817899236954873,0.018589743589743746,0.05827505827505819,0.13004384360710325,0.7219047619047619,0.3637323487253873,0.9949099346703348
2015-02-26,31.78,32.07,31.49,31.49,157380.0,VNM,2.1739504801603164,-0.009125235997482828,0.02841280209013708,0.12176786593741398,0.5995423340961095,0.3766037487259424,0.7124828322082777
2015-02-27,31.78,31.78,31.2,31.49,83040.0,VNM,2.0588814689934583,0.0,0.02841280209013708,0.10561774300013804,0.6437346437346434,0.37991676777085537,-0.34930822944123596
2015-03-02,31.49,31.78,31.2,31.2,103370.0,VNM,1.7275045331043488,-0.009209272785011047,0.0093820769977353,0.07064024339272544,0.6437346437346434,0.38299314259827455,-0.0649951068816932
2015-03-03,31.2,31.49,30.91,31.49,115960.0,VNM,1.880918898251352,0.009294871794871762,0.009294871794871762,0.056763068793068035,0.7698412698412695,0.3773845336564026,0.10933884935309161
2015-03-04,31.49,31.78,31.2,31.78,74470.0,VNM,2.0093365263037133,0.009209272785011269,0.0,0.055781013014783304,0.7507163323782234,0.37626569976767804,-0.4756176089410223
2015-03-05,31.78,31.78,31.2,31.49,91750.0,VNM,1.7002794951405455,-0.009125235997482828,0.0,0.03374441243330769,0.6931216931216926,0.37522678258529096,-0.23955893641582343
2015-03-06,31.49,31.78,31.2,31.2,114590.0,VNM,1.4203018575148392,-0.009209272785011047,-0.009209272785011047,0.0005438352422731281,0.6437346437346434,0.3742620737730744,0.07184004660308077
2015-03-09,31.2,31.49,31.2,31.2,70350.0,VNM,1.3716330098189704,0.0,0.0,-0.023486360077082154,0.6164021164021161,0.37336627273315903,-0.5845550198313181
2015-03-10,31.2,31.49,31.2,31.49,144290.0,VNM,1.5332312026461246,0.009294871794871762,0.0,-0.02658144607415771,0.6931216931216926,0.372534457481809,0.47700180910544804
2015-03-11,31.49,31.78,31.2,31.49,163880.0,VNM,1.4753303539126112,0.0,-0.009125235997482828,-0.030546945855532498,0.6363636363636358,0.3766186999755148,0.7384525846753631
2015-03-12,31.49,31.78,31.2,31.78,130340.0,VNM,1.6165403260847473,0.009209272785011269,0.009209272785011269,-0.02134140234021043,0.6666666666666663,0.3804112108625274,0.22570528864103848
2015-03-13,31.49,31.78,31.2,31.49,163620.0,VNM,1.3589585767893675,-0.009125235997482828,0.009294871794871762,-0.031038026279228765,0.5833333333333328,0.3839328281147534,0.7160350738281557
2015-03-16,31.49,31.78,31.49,31.78,153740.0,VNM,1.5014722443416202,0.009209272785011269,0.018589743589743746,-0.025521183937169616,0.5833333333333333,0.38720290127753465,0.5471550992675216
2015-03-17,31.78,31.78,31.49,31.78,68270.0,VNM,1.4445659714373629,0.0,0.009209272785011269,-0.023868623095332886,0.5,0.39023939778583155,-0.7443580453336887
2015-03-18,31.49,31.78,31.49,31.78,86590.0,VNM,1.391280066596531,0.0,0.009209272785011269,-0.02455933635409065,0.5555555555555559,0.39305900168639296,-0.48637174457076066
2015-03-19,31.49,31.78,31.2,31.49,116820.0,VNM,1.1572231106269684,-0.009125235997482828,-0.009125235997482828,-0.03896664313966262,0.5,0.381125310315522,-0.04444895313990835
2015-03-20,31.2,31.49,31.2,31.2,81770.0,VNM,0.9333123774773222,-0.009209272785011047,-0.009209272785011047,-0.06116469198440664,0.5,0.37004402547114185,-0.5803897412033983
2015-03-23,31.2,31.49,30.91,31.2,111710.0,VNM,0.9080627871502771,0.0,-0.018250471994965434,-0.07642931212224041,0.4444444444444449,0.3473347949678065,-0.09170723132821436
2015-03-24,31.2,31.2,30.91,31.2,95440.0,VNM,0.8806718067751542,0.0,-0.018250471994965434,-0.08517832526493666,0.3750000000000002,0.32624765235756664,-0.34624311402140323
2015-03-25,31.2,31.2,30.62,31.2,91770.0,VNM,0.8542844255730666,0.0,-0.018250471994965434,-0.08962129290881223,0.4285714285714291,0.3098366953326398,-0.3924452493837397
2015-03-26,30.91,31.2,30.62,31.2,97830.0,VNM,0.8300902817900858,0.0,-0.009209272785011047,-0.09135920592548755,0.5,0.29459794952377916,-0.2991212271958612
2015-03-27,30.91,31.2,30.62,30.62,80360.0,VNM,0.38446995571829123,-0.018589743589743524,-0.018589743589743524,-0.11758069029986058,0.3750000000000007,0.2804476855584086,-0.5497797766579926
2015-03-30,30.91,30.91,30.32,30.62,71360.0,VNM,0.3579401495927212,0.0,-0.018589743589743524,-0.13207729732881493,0.28571428571428725,0.27726820901529153,-0.6934017421238858
2015-03-31,30.62,30.91,30.32,30.91,92160.0,VNM,0.5533616500672013,0.009470934030045619,-0.009294871794871762,-0.12378871353735961,0.3750000000000007,0.27431583793954006,-0.35521307894181015
2015-04-01,30.91,30.91,30.32,30.62,151380.0,VNM,0.2960186740510098,-0.0093820769977353,-0.018589743589743524,-0.13085758203819137,0.2500000000000003,0.27157435051205653,0.5970418775683367
2015-04-02,30.32,30.91,30.32,30.91,97120.0,VNM,0.509212637995017,0.009470934030045619,-0.009294871794871762,-0.1164897197180502,0.37500000000000033,0.26902868361510746,-0.2847816453186157
2015-04-03,30.62,30.91,30.32,30.62,56560.0,VNM,0.22667076992217933,-0.0093820769977353,0.0,-0.12098780688970581,0.24999999999999958,0.26666485006794055,-0.9472303545321615
2015-04-06,30.62,30.91,30.32,30.32,85560.0,VNM,-0.08731277378933798,-0.009797517962116253,-0.009797517962116253,-0.13781333664402354,0.2213740458015262,0.2644698617741427,-0.46988806224160606
2015-04-07,30.32,30.91,30.32,30.91,115100.0,VNM,0.4486314716053089,0.019459102902374736,0.0,-0.10699264343915982,0.3644859813084109,0.2624316583584732,-0.0018911827832270793
2015-04-08,30.91,31.2,30.91,30.91,146070.0,VNM,0.4221740883574602,0.0,0.009470934030045619,-0.08262238524907305,0.4006849315068494,0.24452567712772752,0.4906650925051534
2015-04-09,30.91,31.2,30.91,30.91,74090.0,VNM,0.3950542611482947,0.0,0.0,-0.061647855547198815,0.4448669201520914,0.22789869455632078,-0.6568681792804134
2015-04-10,30.91,31.78,30.91,31.49,232440.0,VNM,1.0041511347834733,0.0187641539954706,0.02841280209013708,-0.003088713039801731,0.5451713395638629,0.2348594810912819,1.8576221223488907
2015-04-13,32.07,32.37,31.49,32.07,275880.0,VNM,1.5862123880009689,0.018418545570022316,0.05771767810026396,0.07488143220603428,0.6147757255936678,0.253753864038983,2.5859201588611618
2015-04-14,32.37,32.37,31.78,32.07,200810.0,VNM,1.5362910512410097,0.0,0.03752830799094142,0.11986885835753974,0.6147757255936678,0.2712986482047054,1.3364652591162274
2015-04-15,32.07,32.07,31.49,31.78,128590.0,VNM,1.1757743421606066,-0.009042719052073545,0.028146230993206123,0.12047264796795988,0.5710784313725493,0.27386039744836704,0.16936163663435774
2015-04-16,31.78,31.78,31.49,31.49,70620.0,VNM,0.8284958692414472,-0.009125235997482828,0.0187641539954706,0.09468400398602765,0.6147757255936672,0.27623916460319575,-0.753609857912296
2015-04-17,31.49,31.78,31.49,31.49,60780.0,VNM,0.8027164869261151,0.0,0.0,0.07335865573756947,0.6147757255936672,0.27844801981839384,-0.8998732833419869
2015-04-20,31.78,31.78,31.2,31.49,131470.0,VNM,0.7777813895706329,0.0,-0.0180854381041472,0.05504192870282443,0.5828571428571425,0.2676125777536486,0.20221997602394112
2015-04-21,31.49,31.78,31.2,31.49,45020.0,VNM,0.7556389492373291,0.0,-0.0180854381041472,0.03957176177175729,0.6355140186915883,0.2575510958363852,-1.1847708638174093
2015-04-22,31.49,31.78,31.2,31.49,45490.0,VNM,0.732681805119434,0.0,-0.009125235997482828,0.02597849620561631,0.5993150684931503,0.24820829119892637,-1.1626000953356093
2015-04-23,31.49,31.78,31.49,31.49,48320.0,VNM,0.7108088204802755,0.0,0.0,0.014245133017902025,0.6653992395437257,0.2395328297498574,-1.1004537519801454
2015-04-24,31.78,31.78,31.49,31.78,136810.0,VNM,1.0761189938753564,0.009209272785011269,0.009209272785011269,0.029188801645114816,0.7786259541984729,0.23147704411857908,0.28107434227613665
2015-04-27,31.78,31.78,31.49,31.49,75170.0,VNM,0.6634052674228699,-0.009125235997482828,0.0,0.010198883136144206,0.6249999999999992,0.2239966717466778,-0.7049027153335619
2015-05-04,31.2,31.49,30.91,30.91,161370.0,VNM,-0.22869886188596297,-0.018418545570022204,-0.018418545570022204,-0.06273207913199219,0.5,0.22316769850766502,0.661395566858735
2015-05-05,30.91,30.91,30.32,30.91,212020.0,VNM,-0.2684450230314899,0.0,-0.018418545570022204,-0.11157673636148407,0.5,0.23634815948972449,1.5189969239457588
2015-05-06,30.91,31.2,30.62,30.91,118270.0,VNM,-0.32692577805039685,0.0,-0.018418545570022204,-0.14527039857282845,0.3750000000000007,0.23692047621546558,-0.024249857040276202
2015-05-07,30.91,31.49,30.62,30.91,99090.0,VNM,-0.336797917852258,0.0,-0.02737570799244815,-0.15661176820625072,0.1666666666666677,0.22757923299016705,-0.3223169888336079
2015-05-08,30.91,31.2,30.91,30.91,72340.0,VNM,-0.35890337324417204,0.0,-0.018418545570022204,-0.1585524293063068,0.1666666666666677,0.21890522142381844,-0.8472056063839264
2015-05-11,30.91,31.2,30.62,30.91,86210.0,VNM,-0.39624450895664426,0.0,0.0,-0.1554607010208368,0.20000000000000098,0.2181369834457243,-0.5607517053510032
2015-05-12,30.91,31.2,30.62,30.62,59710.0,VNM,-1.0256893909203002,-0.0093820769977353,-0.0093820769977353,-0.18982339099668008,0.20000000000000143,0.21742361960892262,-1.0707787268490192
2015-05-13,30.62,30.91,30.62,30.62,45230.0,VNM,-1.0787029800116208,0.0,-0.0093820769977353,-0.20013167494839199,0.20000000000000143,0.21676121033189247,-1.3318312578152616
