time,open,high,low,close,volume,symbol,close_norm,return_1d,return_5d,macd,rsi,adx,volume_norm
2019-12-26,61.68,62.56,61.31,62.04,426570.0,VHM,-1.3588621531507503,0.5253388903238511,0.1805118201909519,-0.44853648570744625,-0.8122912157259607,1.1042394361139198,-0.9143731652285725
2019-12-27,62.04,62.56,61.45,62.26,519680.0,VHM,-1.2619929451753258,0.3404126872810721,0.1783927356271314,-0.19599141484120194,-0.699097936925035,1.14609702096006,-0.8260745494814928
2019-12-30,62.19,63.81,62.19,63.0,896520.0,VHM,-1.0304354153899402,0.9639251068991175,0.555630588633016,0.11381143554690488,-0.39806413283889486,1.0255345956417148,-0.46673888865008856
2019-12-31,63.0,63.22,62.26,62.49,430660.0,VHM,-1.1493974255653008,-0.5742142133554083,0.3827727217449347,0.2743379220897635,-0.41439442175813285,0.9106457628538914,-0.9276956687777675
2020-01-02,62.26,63.0,62.26,62.56,238600.0,VHM,-1.1070776107211473,0.1334090948194709,0.40080808159920844,0.4099914651256231,-0.41166564388145765,0.8003088917870921,-1.1145879341724738
2020-01-03,62.56,62.93,62.34,62.78,394470.0,VHM,-1.0267560747292013,0.31340926727167717,0.33842327326974747,0.5411308434788448,-0.16595758122855994,0.692986304743386,-0.9625736181831356
2020-01-06,62.34,62.63,61.01,61.45,1025270.0,VHM,-1.3548569608571361,-1.5318950766475161,-0.23572349229067616,0.4562449105534415,-0.025466111122776698,0.6995265058709232,-0.354003898936415
2020-01-07,61.16,62.49,61.16,61.75,590360.0,VHM,-1.245348747317699,0.4218934818766227,-0.39016901757177613,0.45718476605966096,0.17078075855519054,0.7041572886981962,-0.7929986151616636
2020-01-08,61.16,61.53,59.69,60.79,553690.0,VHM,-1.4681905148405345,-1.123894669186182,-0.5588456177374728,0.3418544711039427,0.21131177059058992,0.8123859727709123,-0.826985403766178
2020-01-09,61.45,61.68,61.09,61.38,421250.0,VHM,-1.289469041618274,0.7694864027060647,-0.3687374280821951,0.3653059113430227,0.39243492606269975,0.8822903304315163,-0.9521480694662637
2020-01-10,61.38,62.56,60.94,62.26,699780.0,VHM,-1.0474788387120755,1.0903475507721085,-0.1303883210495329,0.5103097805304863,0.5476184138556898,0.7889015601369249,-0.676756418139353
2020-01-13,62.49,63.96,62.26,63.59,882160.0,VHM,-0.6990799303834189,1.5630681768635757,0.8416692002753171,0.7782145833561187,0.8613529803572653,0.49031510214430846,-0.5090573975305764
2020-01-14,63.52,63.96,63.44,63.59,361600.0,VHM,-0.6981197516280244,-0.003741921191269058,0.7062035195795728,0.9264225439853893,0.8535460443484373,0.2083821225717421,-1.0239932954499797
2020-01-15,63.74,63.74,63.22,63.59,420650.0,VHM,-0.6995608758281718,-0.010833856143974942,1.0493339945043823,0.9892192429705369,0.8273328924434415,-0.032492882016141214,-0.9675394876401644
2020-01-16,63.66,63.66,63.3,63.44,441860.0,VHM,-0.7393888242609441,-0.1820330040347497,0.7474094828015527,0.974657203926816,0.7027016148909259,-0.2579965449211093,-0.9435124697124252
2020-01-17,63.52,64.77,63.37,63.37,552190.0,VHM,-0.7570639513330959,-0.08606565184883297,0.3832159487504546,0.9221494989321449,0.6225153233771099,-0.6302225398114546,-0.8339968633992738
2020-01-20,63.37,63.66,63.15,63.37,711830.0,VHM,-0.7570639513330959,-0.006602883061234049,-0.10004347401637584,0.8560895335088848,0.4478351323639363,-0.9491743095883439,-0.6759122157286523
2020-01-21,63.37,64.48,63.37,64.48,653680.0,VHM,-0.4755184374353718,1.2382354131638742,0.28631229467397945,0.9218937414178892,0.7863014618364988,-1.1710818317416265,-0.7319064724830091
2020-01-22,64.4,65.95,64.33,65.88,673070.0,VHM,-0.11743063133666415,1.5294973166228913,0.7734000097305049,1.0957567594981341,0.9475938910468882,-1.210114323216107,-0.7047686918572437
2020-01-30,64.25,64.7,63.22,64.4,1414000.0,VHM,-0.4976327846861754,-1.5801471538923233,0.31230474840083694,0.9689154741427772,0.5776038054585674,-1.415341753180756,0.018652459781984786
2020-01-31,64.48,65.21,64.18,64.48,1284370.0,VHM,-0.4713053423450473,0.10120014484511367,0.37343963093594773,0.8586910975413743,0.8749774290583027,-1.5440481219355409,-0.11502168456183921
2020-02-03,61.31,63.3,60.42,62.78,755310.0,VHM,-0.8824954851015955,-2.1956536046995887,-0.1998805670437566,0.5583357129677302,0.4850284859749599,-1.5569233598663061,-0.6170250033521045
2020-02-04,62.78,63.74,62.63,63.15,829790.0,VHM,-0.7588816166314297,0.6919331210855556,-0.4455481010089147,0.4109534971918282,0.7561132698781854,-1.5969534781632435,-0.5361748678496262
2020-02-05,63.96,63.96,62.93,63.37,2410370.0,VHM,-0.6753273937677287,0.5161737360460749,-0.8974630928143879,0.3514016378456595,0.7364144851100942,-1.6377994196458538,1.0321783548555035
2020-02-06,63.59,64.11,63.37,63.96,484420.0,VHM,-0.4921081181745452,1.0773890159575765,0.033480844743012286,0.40611589267074444,0.7268583856563985,-1.6745257269788754,-0.8610539585173956
2020-02-07,64.03,64.7,63.96,64.11,587610.0,VHM,-0.42405643483956496,0.4231231371986692,0.15419248531967858,0.47727495854818813,0.5434716887095437,-1.7598796383679365,-0.7340930610820514
2020-02-10,63.44,63.89,63.22,63.52,373600.0,VHM,-0.568103598511971,-0.6591398220431369,0.8213402205829403,0.44146378303951744,0.4382444039131331,-1.7592124928373194,-0.9249576114328137
2020-02-11,63.37,63.66,63.0,63.52,602090.0,VHM,-0.5436007628816979,0.2059906967831151,0.624140912242229,0.4225026077938045,0.4789880841101277,-1.7364177746099332,-0.6965623463633377
2020-02-12,63.89,63.89,63.52,63.74,395320.0,VHM,-0.4496635406558776,0.5117033666690028,0.6177805395884696,0.4469881659318281,0.6040108419882091,-1.7416875125947981,-0.877468238436816
2020-02-13,63.52,63.66,63.0,63.37,421050.0,VHM,-0.5428478832636852,-0.3606856048882697,0.043293683150422556,0.3962749941839146,0.5683949788074433,-1.6954610246239439,-0.8329953551733831
2020-02-14,63.0,65.29,63.0,64.55,481520.0,VHM,-0.1212267270633941,1.8411352606621103,0.6261353857018477,0.5595301785399581,0.8464724904893638,-1.7982684861887401,-0.7547919177351462
2020-02-17,64.84,64.84,63.74,63.89,164600.0,VHM,-0.31866114084862196,-0.7758011929678801,0.5688048091423409,0.5327737997267754,0.5012771551040915,-1.8840243539700616,-1.0374319364979618
2020-02-18,63.81,64.11,63.08,63.37,323870.0,VHM,-0.47796124032428705,-0.572429078917614,0.24709856641020542,0.4125933394125511,0.032107569163385634,-1.919041330606537,-0.8661308858843296
2020-02-19,63.08,63.74,62.78,63.37,484850.0,VHM,-0.4522445125225763,0.16861536564235588,0.11234330454438694,0.3304937270739633,0.3921751532104986,-1.9200766124071078,-0.6877850572834504
2020-02-20,63.74,64.33,63.3,64.03,271380.0,VHM,-0.1591558828389444,1.0820334542644825,0.7095096807017923,0.38766924920966034,0.629354510803239,-1.9831097353489122,-0.8626767352599091
2020-02-21,63.74,64.03,63.37,63.44,184170.0,VHM,-0.37414424606912744,-0.6813299043618138,-0.3249373710056624,0.31191398298076795,1.0015104665502768,-2.0333657372449556,-0.9213513004947814
2020-02-24,61.38,62.71,61.38,61.9,619380.0,VHM,-1.017509713685318,-1.9965019250134082,-0.8469198432998005,-0.00807740670758212,0.37809542710173705,-1.874628899571625,-0.4716467313466499
2020-02-25,60.64,61.75,59.69,61.23,410300.0,VHM,-1.2874045955645557,-0.7903752109873527,-0.9434359039605994,-0.31624575109593683,0.1354743316517947,-1.6137174331192254,-0.662981411065198
2020-02-26,61.16,61.16,59.17,59.61,651880.0,VHM,-1.9667036690040476,-2.049392973131813,-1.8432231457090058,-0.7644955751316154,-0.3684760050552702,-1.350371670749948,-0.38155747456597866
2020-02-27,58.88,59.69,58.21,59.54,1280250.0,VHM,-1.9425986822833228,0.09316623145523686,-2.141428167073114,-1.0024737432644482,-0.45311906526720636,-1.0638157875952603,0.33105797540170795
2020-02-28,57.84,59.24,57.84,59.24,860760.0,VHM,-1.9983529565807001,-0.2512799431455729,-1.9387823865402602,-1.1388067593987328,-0.4348277042282251,-0.7881563719649995,-0.108048508069248
2020-03-02,58.29,59.39,58.21,59.32,447980.0,VHM,-1.8962075034025099,0.29915521253235977,-1.0668061619937312,-1.1322727851711114,-0.4205074992646922,-0.5599599469511994,-0.5581743256493882
2020-03-03,59.32,59.76,59.1,59.32,742520.0,VHM,-1.838272061270001,0.18333213351144578,-0.6950524592109244,-1.0466026913046953,-0.5298126658790059,-0.40662285081021615,-0.15907114660612842
2020-03-04,58.29,59.32,58.14,59.32,901070.0,VHM,-1.7858061036267425,0.1816023669985573,0.19649900082351845,-0.9123326288282537,-0.4955623823890488,-0.20856814145126046,0.14268599113756625
2020-03-05,59.02,60.05,59.02,59.69,361110.0,VHM,-1.5786546258603082,0.7046924286553374,0.4388153381424945,-0.6840975105072921,-0.9141401281463003,-0.12902514720180555,-0.7165553932622476
2020-03-06,58.95,59.61,58.21,59.61,339740.0,VHM,-1.5861042137729644,0.06266587134700703,0.5642560830628643,-0.48710050032955127,-0.8525898543456121,-0.006471872072382992,-0.8232177395401442
2020-03-09,57.92,57.92,55.49,55.49,973190.0,VHM,-3.2733377645922785,-4.530081787822084,-1.7614388277353294,-1.0565468854133775,-1.1385072895199602,0.23715650880810227,0.6672092061343289
2020-03-10,52.32,56.37,52.32,56.37,1050110.0,VHM,-2.7301275524658206,1.2761224263721402,-1.227209413056971,-1.142145586629306,-0.809781362446747,0.5560639439146375,0.8335545408333889
2020-03-11,56.37,56.59,52.46,56.37,932900.0,VHM,-2.5965253082942925,0.19458549583661938,-1.188015443737466,-1.0866999915670799,-1.0655998007125984,0.8178099728042152,0.593093419251392
2020-03-12,55.63,55.63,52.46,53.05,1161120.0,VHM,-3.6026682603444873,-3.355244419280038,-2.8912355082923136,-1.5263384676122165,-1.1933785843044704,1.0490116102822988,1.1343235885360536
2020-03-13,49.37,53.05,49.37,53.05,1337180.0,VHM,-3.2834635283371116,0.2312184047659797,-2.632734896190362,-1.6373741158138053,-1.1159724578652876,1.3242811031896342,1.5257278413983053
2020-03-16,52.32,52.91,49.74,52.91,968810.0,VHM,-3.038025832487035,0.05039233457916505,-0.8340330720758478,-1.578288139604869,-1.088513367470652,1.5557435091646428,0.6024858389099063
2020-03-17,49.74,52.61,49.74,51.51,1095460.0,VHM,-3.1545076025685495,-1.442965545018229,-1.9039738207223882,-1.6387100642760588,-1.0864443184789612,1.744702141634492,0.9450640251249465
2020-03-18,51.36,51.8,49.74,51.21,1707750.0,VHM,-2.9452812304782556,-0.15641488228362538,-1.9981565525171174,-1.583015313156847,-1.1088414548342092,1.8939628328621547,2.3258893944209516
2020-03-19,49.59,51.06,47.9,50.48,1482170.0,VHM,-2.874660907487466,-0.6900012357377147,-0.8640336622941615,-1.534841243102745,-1.1405541058263322,2.0432126866676166,1.7665083866946907
2020-03-20,50.48,50.48,47.01,47.01,1351550.0,VHM,-3.363882327298268,-3.5647593752841624,-2.5594373024592545,-1.920030713579624,-1.3075039185606514,2.1681815776774234,1.4273624343784428
2020-03-23,44.21,45.69,43.77,43.77,198200.0,VHM,-3.5970697010026695,-3.1906292489322685,-3.615575498848393,-2.4409186858374667,-1.3818646982845386,2.2929579300882508,-1.228303764140067
2020-03-24,40.82,43.03,40.75,40.75,2036510.0,VHM,-3.65927516508747,-2.9033775276844938,-3.8086423897970363,-2.8854862087781004,-1.4288460649268888,2.399473776625935,2.8485801399311335
2020-03-25,42.0,43.55,39.79,43.55,1832290.0,VHM,-2.8532786319445056,3.149595748815109,-2.4201816194307897,-2.466251691182231,-0.9712640223922905,2.4733476955180556,2.2577522363461267
2020-03-26,43.55,46.42,42.15,44.95,2020820.0,VHM,-2.428487265518677,1.5431943495137062,-1.5773130777680198,-1.8153237715551453,-0.7598341902351985,2.3467088092245967,2.4702644088927634
2020-03-27,44.21,45.24,43.11,44.21,710770.0,VHM,-2.3799386409456846,-0.46236057701318384,-0.6077153406730188,-1.3404577142704273,-0.6181236344315398,2.236953711517208,-0.15941522184855642
2020-03-30,41.12,42.0,41.12,41.12,929820.0,VHM,-2.6418599728496517,-2.490925369274699,-0.6059808693733701,-1.298928498221751,-0.9278470023064996,2.16766698003919,0.26724002083488824
2020-03-31,41.12,42.66,38.32,40.53,661010.0,VHM,-2.529825109865574,-0.2900510939494853,0.45150200874356783,-1.1749620183640865,-0.9440402161707974,2.1293075359280498,-0.2656240376632712
2020-04-01,39.2,42.22,39.2,40.38,553900.0,VHM,-2.380205955098875,0.12744329060605072,-0.8077210254623903,-0.948965023939162,-0.8111973796967468,2.0857036477866924,-0.4864406693039117
2020-04-03,41.41,42.52,40.67,42.52,940470.0,VHM,-1.9849403483273318,2.231346594006051,-0.43044558850321035,-0.3643574865133403,-0.44469023955304016,2.0240337920486464,0.2723139212857817
2020-04-06,44.21,45.46,43.18,45.46,534020.0,VHM,-1.5406283610699587,2.630738273291787,1.1376352172332929,0.5256130960889848,-0.026145431591254115,1.8379929386064953,-0.5624748104776449
2020-04-07,48.26,48.63,45.76,48.63,902670.0,VHM,-1.1015098274647943,2.4650549350997544,3.558737578106897,1.5518463450859479,0.42790209272776114,1.5745570486600404,0.19564581947944493
2020-04-08,47.53,51.58,47.16,51.58,950920.0,VHM,-0.7074735584595948,2.051049291936781,4.178253657538701,2.4631780551437723,0.7091899177042814,1.2703025482222154,0.2824065391715751
2020-04-09,51.58,52.24,50.7,50.84,854470.0,VHM,-0.7769442979154989,-0.38445398444052187,3.4847465971910605,2.73854052614177,0.6969078951411726,1.0083062942194618,0.07465965956032401
2020-04-10,50.48,50.99,49.37,49.44,513310.0,VHM,-0.9229163588495912,-0.789381954449712,2.1467399669317726,2.6018013052731543,0.8722587848519258,0.7862704430875382,-0.6307594913502623
2020-04-13,50.11,51.21,49.44,49.59,449470.0,VHM,-0.8755196958423648,0.2057934348209016,1.2436649119950416,2.4239674006631904,1.216871610423714,0.5792905105094239,-0.7503421221149493
2020-04-14,50.11,50.77,49.0,50.11,642490.0,VHM,-0.7838498798846905,0.4549293905643789,0.5265450207321591,2.2706205959825962,1.6427546470209047,0.4001898144912934,-0.34615662322811336
2020-04-15,50.4,50.84,49.74,49.96,533620.0,VHM,-0.7755820868171844,0.017980026292982183,-0.19727608481502748,2.07317061107871,1.4072962652973702,0.23279094086148244,-0.5776064423293217
2020-04-16,49.81,50.25,49.22,49.74,670940.0,VHM,-0.7759335226707077,-0.025519765721347343,-0.06768341993104,1.853299905812157,1.2462544497207695,0.09296228155962914,-0.3051475882771208
2020-04-17,49.74,50.99,49.74,50.48,734070.0,VHM,-0.659000302285819,0.5908266796671316,0.4462787768885338,1.7135932015546493,1.4219584721751481,-0.06077568685953943,-0.18561226432288738
2020-04-20,51.14,51.14,50.11,50.48,512370.0,VHM,-0.63489231706129,0.10751080025346148,0.40922720272597823,1.5572549489127439,1.983069727268077,-0.20883817675962507,-0.6443340534348837
2020-04-21,50.11,50.33,48.71,50.11,1213590.0,VHM,-0.6567981605176837,-0.12632655815744362,0.19336567359369836,1.3645269214578537,1.955444480578181,-0.3026497727081604,0.7901381370482964
2020-04-22,48.04,50.11,48.04,48.19,1303590.0,VHM,-0.8700550536781202,-1.0943623588431293,-0.22157194145736184,1.025833895378983,1.5574956456087417,-0.37058518737434176,0.9473738633183402
2020-04-23,49.37,49.66,48.34,49.07,1093030.0,VHM,-0.7311818274318054,0.7323396511370796,0.0518839024926741,0.8633124662623168,1.4583262782203823,-0.43302241390780555,0.500353569859429
2020-04-24,49.07,49.22,47.38,47.9,2147870.0,VHM,-0.8526058836642196,-0.6258966593799535,-0.3878914097583932,0.628962181568357,0.9196365765194224,-0.4627640667506593,2.5184446035158086
2020-04-27,48.26,49.3,47.16,47.53,1235530.0,VHM,-0.8710486655148029,-0.10095920294308243,-0.46079975968465536,0.4326365316899145,0.3378521622941515,-0.48470802361256715,0.7352655195657886
2020-04-28,49.37,50.48,47.53,47.6,3631100.0,VHM,-0.8329413534037808,0.1816274358333614,-0.35181375828371236,0.3058449561822369,-0.48245600361806995,-0.5586310690567959,4.3714058300935745
2020-04-29,47.6,47.9,46.64,46.86,2701200.0,VHM,-0.8997314087261878,-0.35820361710442267,-0.07998628421529097,0.15703798296305102,-0.4594576511596764,-0.59753846846888,2.6518188624517314
2020-05-04,46.86,47.82,46.86,47.82,1577040.0,VHM,-0.7456228496818426,0.796063756397443,-0.056982977352490964,0.1555337034360711,0.17341397491797556,-0.6341921323654232,1.015699405107985
2020-05-05,47.67,48.26,46.72,46.86,2397120.0,VHM,-0.8451789885228618,-0.4955653831115194,-0.008756749585207632,0.0736941969248016,-0.05665256990925453,-0.6904398443880051,2.1611769377627046
2020-05-06,46.86,49.74,46.72,49.37,4286630.0,VHM,-0.48137813949804376,1.7983094269848654,0.7063945103531194,0.2581072046845239,0.5133791087145901,-0.8063546284299734,4.131728414173254
2020-05-07,49.74,50.11,48.78,49.81,1474450.0,VHM,-0.3963844475464566,0.38968083047176105,0.788675649878233,0.40858539020700857,0.6431545215445531,-0.8971914142744035,0.5542984599466256
2020-05-08,50.11,53.28,49.96,52.24,3635800.0,VHM,-0.031007239542599648,1.577200484057905,1.5510476895515224,0.704092990341491,1.1044053666082982,-0.8742072775784362,2.981647779161979
2020-05-11,52.32,54.45,52.17,54.16,2792640.0,VHM,0.2716685622492097,1.1778519584499716,1.6919167321267952,1.018376812769869,1.241708785227236,-0.8245680794551867,1.8975034611617188
2020-05-12,54.01,54.45,53.05,54.16,1769100.0,VHM,0.30066901326605355,0.06281672923606588,1.8666094778777147,1.1496906169279502,1.2203439322910115,-0.7802860800099002,0.7061166964960754
2020-05-13,53.5,53.79,52.24,52.61,3373310.0,VHM,0.10221544589127826,-0.7779487482301728,0.8535913999724837,1.0304780815803873,0.9998472704379882,-0.7832529473518064,2.3707474594074722
2020-05-14,52.24,52.61,51.88,52.02,2268270.0,VHM,0.04319502947454723,-0.2517252003319375,0.6110222768415658,0.8472109245025635,1.2213326921905883,-0.8071003701693944,1.127838701634011
2020-05-15,52.32,53.05,51.95,52.76,1556450.0,VHM,0.19413309517214017,0.5043348973270596,0.23139336013933545,0.7453819279990221,1.1689679799787545,-0.8173201317166271,0.33196626866213585
2020-05-18,52.54,53.5,52.24,52.98,1656080.0,VHM,0.2668097946967209,0.1990946472162303,-0.11353152401426835,0.6521577911017036,1.4026795075167755,-0.8142579905571803,0.42192449317419983
2020-05-19,53.79,55.04,53.28,53.94,3688710.0,VHM,0.4750554592740228,0.6143718983886292,0.0833838670471137,0.630837601018964,1.5312283736461367,-0.7678159461315263,2.486111731466556
2020-05-20,53.72,56.81,53.64,56.81,4298310.0,VHM,1.029682300590115,1.6022181613966633,0.9772686076341998,0.8113743542340701,1.6814446287496685,-0.6833539320778262,2.8679455855337026
2020-05-21,57.11,57.84,56.59,57.48,2266430.0,VHM,1.1896090473375205,0.36752899348795615,1.2107627586896348,0.9127645213572708,1.7882429584224466,-0.5819179417731912,0.8300134530898781
2020-05-22,56.74,57.03,55.71,56.37,2154460.0,VHM,1.0220635766449344,-0.5447221520843861,0.7962478853413564,0.8094582395657943,1.46378236866073,-0.5392532463321993,0.69379139287991
2020-05-25,56.3,57.84,55.12,56.59,4664450.0,VHM,1.0875164457269735,0.12441812962520052,0.768720113391814,0.6943779790300613,1.593421958015011,-0.47687224713327153,2.900773413971914
2020-05-26,57.11,57.4,56.3,56.3,2996560.0,VHM,1.0574004788688085,-0.14066672085798707,0.4895481820782416,0.5332387450125261,1.330460311455539,-0.4167707821309811,1.3149430764795296
2020-05-27,56.37,57.18,54.97,55.04,3769070.0,VHM,0.840506164791952,-0.640333302874045,-0.3182367735557816,0.26786072965722124,1.011231530178754,-0.4430965106821715,1.9167098609549587
2020-05-28,55.19,56.0,54.82,55.26,4347270.0,VHM,0.9136002990268424,0.13590053216493564,-0.3989134205208028,0.07442174691587293,0.7591864885568368,-0.4748056709202687,2.2817694636995602
2020-05-29,55.71,56.81,55.63,56.44,3942120.0,VHM,1.1776784684879356,0.6347689514702589,0.02278439262015569,0.017286729679320986,0.6414082213511181,-0.4737589223353276,1.8452458015982438
2020-06-01,57.03,58.58,56.96,58.29,3254070.0,VHM,1.5683631271839453,0.9468826312430298,0.32533888162454233,0.10538646373555488,0.8316080424783283,-0.4153782980416748,1.230419330762454
2020-06-02,58.29,58.36,57.25,57.33,2635920.0,VHM,1.3979063906026101,-0.4765516269852883,0.19650418641433637,0.037698265522654435,0.9173738156297855,-0.3615238599410127,0.6961615887008614
2020-06-03,57.48,57.7,57.03,57.4,2655470.0,VHM,1.4387535851594184,0.03689981566745844,0.4526966959836052,-0.03536382661479416,1.017977588800972,-0.32713389695568806,0.6862688737550587
2020-06-04,57.48,57.99,56.74,57.11,3127800.0,VHM,1.3624041622822187,-0.18311971003985475,0.3357059382000968,-0.1456571925985277,0.85059037380272,-0.2931526912635748,1.045492385379028
2020-06-05,56.81,57.4,56.44,56.96,2191420.0,VHM,1.3253980117561888,-0.10084747021344935,0.06483031071339343,-0.2603751440983927,0.7650582316090607,-0.2825813395533293,0.25241127311231926
2020-06-08,57.48,57.99,57.11,57.33,2663380.0,VHM,1.3932253515390687,0.1713696348103086,-0.21811316968545347,-0.3259004787327935,0.6684565126606398,-0.2465346060526903,0.623264331072446
2020-06-09,57.48,57.99,57.03,57.18,2837400.0,VHM,1.3298956111257245,-0.13595540648979276,-0.08936116729437087,-0.4092701552771574,0.11702081123923361,-0.21766666521665598,0.7443444101387635
2020-06-10,57.18,57.33,56.66,57.11,3218980.0,VHM,1.2855359577392207,-0.09205348288847935,-0.13701244550826167,-0.4923650659115673,-0.09641069574819343,-0.22044246349980368,1.0294038560082064
2020-06-11,57.11,57.92,56.37,56.37,5714800.0,VHM,1.113530790844467,-0.45058520337599367,-0.23146162582915672,-0.6307153179059556,-0.02621507606741309,-0.19245473613280745,2.831984600281383
2020-06-12,54.16,55.71,54.16,55.26,3152190.0,VHM,0.8723240749902957,-0.6648131752514743,-0.4330459857956462,-0.8319887302442932,-0.398337608386396,-0.3299068488720786,0.8210852471370272
2020-06-15,55.71,55.78,51.58,51.58,3356780.0,VHM,0.13645923796174694,-2.018547467210521,-1.218405822583069,-1.2890637412507275,-0.9734738193721247,-0.3983016716163222,0.9512401451847868
2020-06-16,53.64,55.19,53.13,55.19,3077090.0,VHM,0.836306461826477,1.972183159304465,-0.4892589859829396,-1.2110174268572924,-0.07316463503341587,-0.4577735087711655,0.7144189047107686
2020-06-17,56.22,57.18,55.26,56.0,2173040.0,VHM,0.9646557446759432,0.3379111914739104,-0.3400445760187303,-1.0742766656972111,-0.01579555068170354,-0.5885356866266427,0.011547608115790163
2020-06-18,55.71,56.52,55.56,56.37,1636400.0,VHM,1.0061170356658207,0.059356735944691034,-0.15769795696285024,-0.957848922759211,-0.19557616622010796,-0.7073885558379753,-0.4269677650237065
2020-06-19,56.08,56.89,56.08,56.37,1688070.0,VHM,0.9848159923573985,-0.19367384953533856,0.03694083202404453,-0.9065014790663948,-0.6539261770287637,-0.7978890413965927,-0.3815494815750576
2020-06-22,57.7,57.77,56.66,57.7,2797780.0,VHM,1.224143884128874,0.6314404682800348,1.2541094208464356,-0.743643591290244,-0.18616010303956051,-0.8386385997838406,0.47271157422396076
2020-06-23,57.99,57.99,56.08,57.25,2146280.0,VHM,1.0958426934250367,-0.42112954856524754,0.17566331120427917,-0.6912762335422044,-0.34127078572313496,-0.9162481840921858,-0.037537303122776255
2020-06-24,57.18,57.92,55.63,55.78,2004540.0,VHM,0.7605840340276512,-1.0256221069749083,-0.38706063689073106,-0.8302900628291636,-0.6218032165654667,-1.0219877063737814,-0.16694442383111074
2020-06-25,55.12,55.93,54.75,55.63,1241690.0,VHM,0.7092098623419114,-0.2939997222761528,-0.5254420466123657,-0.9504028333828162,-0.6791954053671179,-1.1067585363681531,-0.7764441434933523
2020-06-26,56.0,56.44,55.26,55.71,753970.0,VHM,0.7130367884540207,-0.154526687531731,-0.5045240082177113,-1.0244023303640857,-0.8196219962784496,-1.2339401082663617,-1.1660640534532887
2020-06-29,55.26,55.26,53.94,54.53,1068990.0,VHM,0.40609655757039803,-0.960898234499876,-1.0972606822806463,-1.2059465279711297,-1.093568824683534,-1.28316922766492,-0.9300446667632335
2020-06-30,55.26,56.74,54.75,55.63,2302620.0,VHM,0.675334270906925,0.5675156277255136,-0.745870385986965,-1.158333113616079,-0.846846001644612,-1.4402157874502794,0.03930562561865095
2020-07-01,55.49,56.74,55.49,56.66,936450.0,VHM,0.9379427693906289,0.5641883994798051,-0.14213594808459298,-0.9691045256818933,-0.477103031944649,-1.6161000716659684,-1.0768193767901295
2020-07-02,56.74,57.03,56.3,56.66,893400.0,VHM,0.9077568372485737,-0.11702145211660141,-0.07032428431312635,-0.8251801759146902,-0.21757681887087912,-1.7720015072869246,-1.1115437236339865
2020-07-03,56.74,57.33,56.66,57.33,1382270.0,VHM,1.0648616664953763,0.4250999102529433,0.15500771639038843,-0.641388007531989,1.1463475977476585,-1.8834307248060822,-0.7237560616430707
2020-07-06,57.7,60.05,57.03,59.54,4330280.0,VHM,1.6240943155248806,1.5213114686275793,1.3739668961254345,-0.24915723140893092,0.8669841158306754,-1.7476914808320718,1.6198787623586648
2020-07-07,59.69,60.35,59.32,59.54,1414070.0,VHM,1.5630443041182505,-0.1456594524467704,1.0654986961765667,-0.0034718925437889686,0.6713560526620934,-1.577774466593296,-0.7591570916568774
2020-07-08,59.17,59.69,58.8,59.24,800360.0,VHM,1.427502501442606,-0.35764759152844666,0.6117884067625986,0.095540813328616,0.43081610026406636,-1.4709943312573466,-1.2755567019328078
2020-07-09,59.54,60.2,59.17,59.54,1220730.0,VHM,1.4549630860561098,0.0833688617385506,0.7064712619143705,0.1742578600456638,0.5152371673662657,-1.3123735300327548,-0.9457004132444636
2020-07-10,59.32,59.46,58.21,58.51,1706520.0,VHM,1.134726340344137,-0.8693195659550885,0.09933512054934479,0.039425273148381984,-0.30459321972586106,-1.2948010842166682,-0.5671857371941088
2020-07-13,59.02,59.02,58.29,58.29,988800.0,VHM,1.04022820290301,-0.2871327950822551,-0.7188840062487133,-0.11924682012688143,-0.20199260630760948,-1.2702413149274856,-1.187165779411154
2020-07-14,58.06,59.69,57.84,59.32,1461550.0,VHM,1.2785886057059563,0.632550491321518,-0.37001124147439524,-0.08631472720129599,0.7996441004717925,-1.1685904735040034,-0.8037145921293738
2020-07-15,59.76,61.16,59.54,59.76,2351560.0,VHM,1.3507054034941095,0.1864059573877028,-0.12185747357551799,-0.019008477714912497,1.0056234777611164,-0.9345751386816565,-0.06374271526406679
2020-07-16,59.76,60.05,59.17,60.05,922350.0,VHM,1.3814496876766518,0.06754818058333055,-0.12891057768538672,0.041778987712179354,1.0773403031604492,-0.783043055987297,-1.3146417080202477
2020-07-17,60.05,60.05,59.24,59.32,835720.0,VHM,1.1535323025890007,-0.7003662569835145,-0.04162694628805206,-0.09432555593086271,1.328563849056767,-0.6450278953465305,-1.3726376378312801
2020-07-20,59.46,59.76,58.21,58.36,1361250.0,VHM,0.8601973173682684,-0.850371080479397,-0.297869229069717,-0.3898697854885448,0.5282021267952272,-0.6929115906748917,-0.9224181597526726
2020-07-21,58.43,58.58,57.11,58.06,2108040.0,VHM,0.7530281928963032,-0.3824632805822609,-0.761875059978503,-0.6484668484828411,0.03334524829852907,-0.8937644187940863,-0.2684330174703493
2020-07-22,58.06,58.58,56.74,57.11,1707150.0,VHM,0.4489327895459488,-0.8713466134745453,-1.238879507519713,-0.9790422068149364,-0.4208109745025182,-1.093868724334012,-0.6296543647557155
